time,lambda_star_Fx,lambda_star_Fy,lambda_star_Fz,meas_Fx,meas_Fy,meas_Fz
1756188618.858991,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188618.9090889,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188618.969404,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.0289798,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.0801432,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.1391635,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.1896384,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.2491121,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.3090718,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.3592973,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.4189951,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.479455,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.5392838,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.6001456,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.6589196,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.7090704,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.7690632,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.8191628,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.879353,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.939083,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188619.999008,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.049098,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.0992563,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.158942,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.2092762,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.2690718,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.3290193,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.3793638,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.4392245,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.4989645,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.5491111,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.5993717,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.6590042,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.709036,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.7693532,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.8289554,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.8792799,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.939529,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188620.9991307,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.049435,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.0994613,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.1591113,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.2091157,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.26908,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.3191168,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.3790767,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.4393733,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.4991398,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.5590785,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.6091118,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.6690688,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.719364,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.7789776,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.8393884,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.8990538,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188621.9590213,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.0091584,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.0689094,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.1191623,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.1791384,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.2391217,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.2990527,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.3490784,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.4091678,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.4689274,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.5288832,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.5793712,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.6392295,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.6989312,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.7492461,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.8093314,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.8691072,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.9289756,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188622.9795382,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.0392516,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.098991,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.1490889,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.2095838,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.2692173,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.3193877,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.3795018,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.4392536,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.4990373,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.549412,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.609483,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.6692727,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.7289662,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.778987,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.8391938,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.8989618,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188623.9493396,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.0091276,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.068972,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.1190674,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.1690893,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.2191095,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.2792184,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.339246,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.3989012,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.4489388,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.4989932,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.5490305,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.6090345,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.6590877,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.7091053,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.7688587,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.8189654,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.868986,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.9190755,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188624.9790146,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.0292523,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.089118,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.139144,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.1989496,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.249446,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.3095586,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.3689787,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.4190674,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.469081,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.528882,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.5792637,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.639212,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.6989143,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.7490845,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.7991202,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.859133,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.9190252,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188625.9792316,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.039496,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.0990016,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.1490386,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.2088726,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.2589455,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.3089519,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.3592844,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.4189847,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.4798126,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.539062,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.5990148,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.6492217,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.7090669,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.7688236,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.8191435,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.8791776,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.94034,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188626.9990523,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.049622,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.1092715,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.168898,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.2191634,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.2795858,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.3394828,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.3990245,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.4493816,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.5092309,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.568925,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.6193554,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.679724,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.739149,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.7990267,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.849334,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.9091547,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188627.9592261,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.009233,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.0694087,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.1291635,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.1792982,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.2297256,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.2891538,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.3391738,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.3989587,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.44971,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.509261,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.56912,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.6290092,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.6791623,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.739066,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.79892,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.8495312,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.9090931,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188628.9690607,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.0290325,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.0790465,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.1389358,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.1891325,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.248984,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.3094347,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.369274,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.4288433,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.4790137,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.5389738,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.589532,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.6490712,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.7088745,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.758979,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.8192422,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.879108,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.929114,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188629.9890974,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188630.0489604,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188630.1089168,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188630.1589403,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188630.2091875,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188630.2689407,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188630.3192203,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188630.3791726,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188630.4389453,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188630.4892445,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188630.5495641,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
1756188630.6093543,0.0,-7.0,0.0,2.5345653818101415,-10.778252586801443,2.160537099681019
